---- Page: "DC Sweep"
---- Graph: "DC Transfer Characteristic"
---- Left Axis: LINEAR "Current (A)"
---- Bottom Axis: LINEAR "vvce1 Voltage (V)"
---- Trace: 1 LEFT BOTTOM "vvbe=0.55; I(QU1[IC])"
9.640000000000e+00	3.415012161865e-03
9.650000000000e+00	3.415325577883e-03
9.660000000000e+00	3.415638993902e-03
9.670000000000e+00	3.415952409921e-03
9.680000000000e+00	3.416265825939e-03
9.690000000000e+00	3.416579241958e-03
9.700000000000e+00	3.416892657977e-03
9.710000000000e+00	3.417206073995e-03
9.720000000000e+00	3.417519490014e-03
9.730000000000e+00	3.417832906033e-03
9.740000000000e+00	3.418146322051e-03
9.750000000000e+00	3.418459738070e-03
9.760000000000e+00	3.418773154089e-03
9.770000000000e+00	3.419086570107e-03
9.780000000000e+00	3.419399986126e-03
9.790000000000e+00	3.419713402145e-03
9.800000000000e+00	3.420026818163e-03
9.810000000000e+00	3.420340234182e-03
9.820000000000e+00	3.420653650201e-03
9.830000000000e+00	3.420967066219e-03
9.840000000000e+00	3.421280482238e-03
9.850000000000e+00	3.421593898257e-03
9.860000000000e+00	3.421907314275e-03
9.870000000000e+00	3.422220730294e-03
9.880000000000e+00	3.422534146313e-03
9.890000000000e+00	3.422847562331e-03
9.900000000000e+00	3.423160978350e-03
9.910000000000e+00	3.423474394369e-03
9.920000000000e+00	3.423787810387e-03
9.930000000000e+00	3.424101226406e-03
9.940000000000e+00	3.424414642425e-03
9.950000000000e+00	3.424728058443e-03
9.960000000000e+00	3.425041474462e-03
9.970000000000e+00	3.425354890481e-03
9.980000000000e+00	3.425668306499e-03
9.990000000000e+00	3.425981722518e-03
1.000000000000e+01	3.426295138537e-03
1.001000000000e+01	3.426608554556e-03
1.002000000000e+01	3.426921970574e-03
1.003000000000e+01	3.427235386593e-03
1.004000000000e+01	3.427548802612e-03
1.005000000000e+01	3.427862218630e-03
1.006000000000e+01	3.428175634649e-03
1.007000000000e+01	3.428489050668e-03
1.008000000000e+01	3.428802466686e-03
1.009000000000e+01	3.429115882705e-03
1.010000000000e+01	3.429429298724e-03
1.011000000000e+01	3.429742714743e-03
1.012000000000e+01	3.430056130761e-03
1.013000000000e+01	3.430369546780e-03
1.014000000000e+01	3.430682962799e-03
1.015000000000e+01	3.430996378818e-03
1.016000000000e+01	3.431309794836e-03
1.017000000000e+01	3.431623210855e-03
1.018000000000e+01	3.431936626874e-03
1.019000000000e+01	3.432250042892e-03
1.020000000000e+01	3.432563458911e-03
1.021000000000e+01	3.432876874930e-03
1.022000000000e+01	3.433190290949e-03
1.023000000000e+01	3.433503706967e-03
1.024000000000e+01	3.433817122986e-03
1.025000000000e+01	3.434130539005e-03
1.026000000000e+01	3.434443955024e-03
1.027000000000e+01	3.434757371042e-03
1.028000000000e+01	3.435070787061e-03
1.029000000000e+01	3.435384203080e-03
1.030000000000e+01	3.435697619099e-03
1.031000000000e+01	3.436011035117e-03
1.032000000000e+01	3.436324451136e-03
1.033000000000e+01	3.436637867155e-03
1.034000000000e+01	3.436951283174e-03
1.035000000000e+01	3.437264699192e-03
1.036000000000e+01	3.437578115211e-03
1.037000000000e+01	3.437891531230e-03
1.038000000000e+01	3.438204947249e-03
1.039000000000e+01	3.438518363267e-03
1.040000000000e+01	3.438831779286e-03
1.041000000000e+01	3.439145195305e-03
1.042000000000e+01	3.439458611324e-03
1.043000000000e+01	3.439772027343e-03
1.044000000000e+01	3.440085443361e-03
1.045000000000e+01	3.440398859380e-03
1.046000000000e+01	3.440712275399e-03
1.047000000000e+01	3.441025691418e-03
1.048000000000e+01	3.441339107436e-03
1.049000000000e+01	3.441652523455e-03
1.050000000000e+01	3.441965939474e-03
1.051000000000e+01	3.442279355493e-03
1.052000000000e+01	3.442592771512e-03
1.053000000000e+01	3.442906187530e-03
1.054000000000e+01	3.443219603549e-03
1.055000000000e+01	3.443533019568e-03
1.056000000000e+01	3.443846435587e-03
1.057000000000e+01	3.444159851606e-03
1.058000000000e+01	3.444473267624e-03
1.059000000000e+01	3.444786683643e-03
1.060000000000e+01	3.445100099662e-03
1.061000000000e+01	3.445413515681e-03
1.062000000000e+01	3.445726931700e-03
1.063000000000e+01	3.446040347718e-03
1.064000000000e+01	3.446353763737e-03
1.065000000000e+01	3.446667179756e-03
1.066000000000e+01	3.446980595775e-03
1.067000000000e+01	3.447294011794e-03
1.068000000000e+01	3.447607427813e-03
1.069000000000e+01	3.447920843831e-03
1.070000000000e+01	3.448234259850e-03
1.071000000000e+01	3.448547675869e-03
1.072000000000e+01	3.448861091888e-03
1.073000000000e+01	3.449174507907e-03
1.074000000000e+01	3.449487923926e-03
1.075000000000e+01	3.449801339944e-03
1.076000000000e+01	3.450114755963e-03
1.077000000000e+01	3.450428171982e-03
1.078000000000e+01	3.450741588001e-03
1.079000000000e+01	3.451055004020e-03
1.080000000000e+01	3.451368420039e-03
1.081000000000e+01	3.451681836057e-03
1.082000000000e+01	3.451995252076e-03
1.083000000000e+01	3.452308668095e-03
1.084000000000e+01	3.452622084114e-03
1.085000000000e+01	3.452935500133e-03
1.086000000000e+01	3.453248916152e-03
1.087000000000e+01	3.453562332170e-03
1.088000000000e+01	3.453875748189e-03
1.089000000000e+01	3.454189164208e-03
1.090000000000e+01	3.454502580227e-03
1.091000000000e+01	3.454815996246e-03
1.092000000000e+01	3.455129412265e-03
1.093000000000e+01	3.455442828284e-03
1.094000000000e+01	3.455756244303e-03
1.095000000000e+01	3.456069660321e-03
1.096000000000e+01	3.456383076340e-03
1.097000000000e+01	3.456696492359e-03
1.098000000000e+01	3.457009908378e-03
1.099000000000e+01	3.457323324397e-03
1.100000000000e+01	3.457636740416e-03
1.101000000000e+01	3.457950156435e-03
1.102000000000e+01	3.458263572453e-03
1.103000000000e+01	3.458576988472e-03
1.104000000000e+01	3.458890404491e-03
1.105000000000e+01	3.459203820510e-03
1.106000000000e+01	3.459517236529e-03
1.107000000000e+01	3.459830652548e-03
1.108000000000e+01	3.460144068567e-03
1.109000000000e+01	3.460457484586e-03
1.110000000000e+01	3.460770900605e-03
1.111000000000e+01	3.461084316623e-03
1.112000000000e+01	3.461397732642e-03
1.113000000000e+01	3.461711148661e-03
1.114000000000e+01	3.462024564680e-03
1.115000000000e+01	3.462337980699e-03
1.116000000000e+01	3.462651396718e-03
1.117000000000e+01	3.462964812737e-03
1.118000000000e+01	3.463278228756e-03
1.119000000000e+01	3.463591644775e-03
1.120000000000e+01	3.463905060794e-03
1.121000000000e+01	3.464218476813e-03
1.122000000000e+01	3.464531892831e-03
1.123000000000e+01	3.464845308850e-03
1.124000000000e+01	3.465158724869e-03
1.125000000000e+01	3.465472140888e-03
1.126000000000e+01	3.465785556907e-03
1.127000000000e+01	3.466098972926e-03
1.128000000000e+01	3.466412388945e-03
1.129000000000e+01	3.466725804964e-03
1.130000000000e+01	3.467039220983e-03
1.131000000000e+01	3.467352637002e-03
1.132000000000e+01	3.467666053021e-03
1.133000000000e+01	3.467979469040e-03
1.134000000000e+01	3.468292885059e-03
1.135000000000e+01	3.468606301078e-03
1.136000000000e+01	3.468919717096e-03
1.137000000000e+01	3.469233133115e-03
1.138000000000e+01	3.469546549134e-03
1.139000000000e+01	3.469859965153e-03
1.140000000000e+01	3.470173381172e-03
1.141000000000e+01	3.470486797191e-03
1.142000000000e+01	3.470800213210e-03
1.143000000000e+01	3.471113629229e-03
1.144000000000e+01	3.471427045248e-03
1.145000000000e+01	3.471740461267e-03
1.146000000000e+01	3.472053877286e-03
1.147000000000e+01	3.472367293305e-03
1.148000000000e+01	3.472680709324e-03
1.149000000000e+01	3.472994125343e-03
1.150000000000e+01	3.473307541362e-03
1.151000000000e+01	3.473620957381e-03
1.152000000000e+01	3.473934373400e-03
1.153000000000e+01	3.474247789419e-03
1.154000000000e+01	3.474561205438e-03
1.155000000000e+01	3.474874621457e-03
1.156000000000e+01	3.475188037476e-03
1.157000000000e+01	3.475501453495e-03
1.158000000000e+01	3.475814869514e-03
1.159000000000e+01	3.476128285533e-03
1.160000000000e+01	3.476441701552e-03
1.161000000000e+01	3.476755117571e-03
1.162000000000e+01	3.477068533590e-03
1.163000000000e+01	3.477381949609e-03
1.164000000000e+01	3.477695365628e-03
1.165000000000e+01	3.478008781647e-03
1.166000000000e+01	3.478322197666e-03
1.167000000000e+01	3.478635613685e-03
1.168000000000e+01	3.478949029704e-03
1.169000000000e+01	3.479262445723e-03
1.170000000000e+01	3.479575861742e-03
1.171000000000e+01	3.479889277761e-03
1.172000000000e+01	3.480202693780e-03
1.173000000000e+01	3.480516109799e-03
1.174000000000e+01	3.480829525818e-03
1.175000000000e+01	3.481142941837e-03
1.176000000000e+01	3.481456357856e-03
1.177000000000e+01	3.481769773875e-03
1.178000000000e+01	3.482083189894e-03
1.179000000000e+01	3.482396605913e-03
1.180000000000e+01	3.482710021932e-03
1.181000000000e+01	3.483023437951e-03
1.182000000000e+01	3.483336853970e-03
1.183000000000e+01	3.483650269989e-03
1.184000000000e+01	3.483963686008e-03
1.185000000000e+01	3.484277102027e-03
1.186000000000e+01	3.484590518046e-03
1.187000000000e+01	3.484903934065e-03
1.188000000000e+01	3.485217350084e-03
1.189000000000e+01	3.485530766103e-03
1.190000000000e+01	3.485844182122e-03
1.191000000000e+01	3.486157598141e-03
1.192000000000e+01	3.486471014160e-03
1.193000000000e+01	3.486784430179e-03
1.194000000000e+01	3.487097846198e-03
1.195000000000e+01	3.487411262217e-03
1.196000000000e+01	3.487724678236e-03
1.197000000000e+01	3.488038094255e-03
1.198000000000e+01	3.488351510274e-03
1.199000000000e+01	3.488664926293e-03
1.200000000000e+01	3.488978342312e-03
1.201000000000e+01	3.489291758331e-03
1.202000000000e+01	3.489605174351e-03
1.203000000000e+01	3.489918590370e-03
1.204000000000e+01	3.490232006389e-03
1.205000000000e+01	3.490545422408e-03
1.206000000000e+01	3.490858838427e-03
1.207000000000e+01	3.491172254446e-03
1.208000000000e+01	3.491485670465e-03
1.209000000000e+01	3.491799086484e-03
1.210000000000e+01	3.492112502503e-03
1.211000000000e+01	3.492425918522e-03
1.212000000000e+01	3.492739334541e-03
1.213000000000e+01	3.493052750560e-03
1.214000000000e+01	3.493366166579e-03
1.215000000000e+01	3.493679582598e-03
1.216000000000e+01	3.493992998618e-03
1.217000000000e+01	3.494306414637e-03
1.218000000000e+01	3.494619830656e-03
1.219000000000e+01	3.494933246675e-03
1.220000000000e+01	3.495246662694e-03
1.221000000000e+01	3.495560078713e-03
1.222000000000e+01	3.495873494732e-03
1.223000000000e+01	3.496186910751e-03
1.224000000000e+01	3.496500326770e-03
1.225000000000e+01	3.496813742789e-03
1.226000000000e+01	3.497127158808e-03
1.227000000000e+01	3.497440574828e-03
1.228000000000e+01	3.497753990847e-03
1.229000000000e+01	3.498067406866e-03
1.230000000000e+01	3.498380822885e-03
1.231000000000e+01	3.498694238904e-03
1.232000000000e+01	3.499007654923e-03
1.233000000000e+01	3.499321070942e-03
1.234000000000e+01	3.499634486961e-03
1.235000000000e+01	3.499947902980e-03
1.236000000000e+01	3.500261319000e-03
1.237000000000e+01	3.500574735019e-03
1.238000000000e+01	3.500888151038e-03
1.239000000000e+01	3.501201567057e-03
1.240000000000e+01	3.501514983076e-03
1.241000000000e+01	3.501828399095e-03
1.242000000000e+01	3.502141815114e-03
1.243000000000e+01	3.502455231133e-03
1.244000000000e+01	3.502768647153e-03
1.245000000000e+01	3.503082063172e-03
1.246000000000e+01	3.503395479191e-03
1.247000000000e+01	3.503708895210e-03
1.248000000000e+01	3.504022311229e-03
1.249000000000e+01	3.504335727248e-03
1.250000000000e+01	3.504649143267e-03
1.251000000000e+01	3.504962559287e-03
1.252000000000e+01	3.505275975306e-03
1.253000000000e+01	3.505589391325e-03
1.254000000000e+01	3.505902807344e-03
1.255000000000e+01	3.506216223363e-03
1.256000000000e+01	3.506529639382e-03
1.257000000000e+01	3.506843055401e-03
1.258000000000e+01	3.507156471421e-03
1.259000000000e+01	3.507469887440e-03
1.260000000000e+01	3.507783303459e-03
1.261000000000e+01	3.508096719478e-03
1.262000000000e+01	3.508410135497e-03
1.263000000000e+01	3.508723551516e-03
1.264000000000e+01	3.509036967536e-03
1.265000000000e+01	3.509350383555e-03
1.266000000000e+01	3.509663799574e-03
1.267000000000e+01	3.509977215593e-03
1.268000000000e+01	3.510290631612e-03
1.269000000000e+01	3.510604047631e-03
1.270000000000e+01	3.510917463651e-03
1.271000000000e+01	3.511230879670e-03
1.272000000000e+01	3.511544295689e-03
1.273000000000e+01	3.511857711708e-03
1.274000000000e+01	3.512171127727e-03
1.275000000000e+01	3.512484543747e-03
1.276000000000e+01	3.512797959766e-03
1.277000000000e+01	3.513111375785e-03
1.278000000000e+01	3.513424791804e-03
1.279000000000e+01	3.513738207823e-03
1.280000000000e+01	3.514051623843e-03
1.281000000000e+01	3.514365039862e-03
1.282000000000e+01	3.514678455881e-03
1.283000000000e+01	3.514991871900e-03
1.284000000000e+01	3.515305287919e-03
1.285000000000e+01	3.515618703939e-03
1.286000000000e+01	3.515932119958e-03
1.287000000000e+01	3.516245535977e-03
1.288000000000e+01	3.516558951996e-03
1.289000000000e+01	3.516872368015e-03
1.290000000000e+01	3.517185784035e-03
1.291000000000e+01	3.517499200054e-03
1.292000000000e+01	3.517812616073e-03
1.293000000000e+01	3.518126032092e-03
1.294000000000e+01	3.518439448111e-03
1.295000000000e+01	3.518752864131e-03
1.296000000000e+01	3.519066280150e-03
1.297000000000e+01	3.519379696169e-03
1.298000000000e+01	3.519693112188e-03
1.299000000000e+01	3.520006528208e-03
1.300000000000e+01	3.520319944227e-03
1.301000000000e+01	3.520633360246e-03
1.302000000000e+01	3.520946776265e-03
1.303000000000e+01	3.521260192285e-03
1.304000000000e+01	3.521573608304e-03
1.305000000000e+01	3.521887024323e-03
1.306000000000e+01	3.522200440342e-03
1.307000000000e+01	3.522513856362e-03
1.308000000000e+01	3.522827272381e-03
1.309000000000e+01	3.523140688400e-03
1.310000000000e+01	3.523454104419e-03
1.311000000000e+01	3.523767520439e-03
1.312000000000e+01	3.524080936458e-03
1.313000000000e+01	3.524394352477e-03
1.314000000000e+01	3.524707768496e-03
1.315000000000e+01	3.525021184516e-03
1.316000000000e+01	3.525334600535e-03
1.317000000000e+01	3.525648016554e-03
1.318000000000e+01	3.525961432573e-03
1.319000000000e+01	3.526274848593e-03
1.320000000000e+01	3.526588264612e-03
1.321000000000e+01	3.526901680631e-03
1.322000000000e+01	3.527215096650e-03
1.323000000000e+01	3.527528512670e-03
1.324000000000e+01	3.527841928689e-03
1.325000000000e+01	3.528155344708e-03
1.326000000000e+01	3.528468760728e-03
1.327000000000e+01	3.528782176747e-03
1.328000000000e+01	3.529095592766e-03
1.329000000000e+01	3.529409008785e-03
1.330000000000e+01	3.529722424805e-03
1.331000000000e+01	3.530035840824e-03
1.332000000000e+01	3.530349256843e-03
1.333000000000e+01	3.530662672863e-03
1.334000000000e+01	3.530976088882e-03
1.335000000000e+01	3.531289504901e-03
1.336000000000e+01	3.531602920920e-03
1.337000000000e+01	3.531916336940e-03
1.338000000000e+01	3.532229752959e-03
1.339000000000e+01	3.532543168978e-03
1.340000000000e+01	3.532856584998e-03
1.341000000000e+01	3.533170001017e-03
1.342000000000e+01	3.533483417036e-03
1.343000000000e+01	3.533796833056e-03
1.344000000000e+01	3.534110249075e-03
1.345000000000e+01	3.534423665094e-03
1.346000000000e+01	3.534737081113e-03
1.347000000000e+01	3.535050497133e-03
1.348000000000e+01	3.535363913152e-03
1.349000000000e+01	3.535677329171e-03
1.350000000000e+01	3.535990745191e-03
1.351000000000e+01	3.536304161210e-03
1.352000000000e+01	3.536617577229e-03
1.353000000000e+01	3.536930993249e-03
1.354000000000e+01	3.537244409268e-03
1.355000000000e+01	3.537557825287e-03
1.356000000000e+01	3.537871241307e-03
1.357000000000e+01	3.538184657326e-03
1.358000000000e+01	3.538498073345e-03
1.359000000000e+01	3.538811489365e-03
1.360000000000e+01	3.539124905384e-03
1.361000000000e+01	3.539438321403e-03
1.362000000000e+01	3.539751737423e-03
1.363000000000e+01	3.540065153442e-03
1.364000000000e+01	3.540378569461e-03
1.365000000000e+01	3.540691985481e-03
1.366000000000e+01	3.541005401500e-03
1.367000000000e+01	3.541318817519e-03
1.368000000000e+01	3.541632233539e-03
1.369000000000e+01	3.541945649558e-03
1.370000000000e+01	3.542259065578e-03
1.371000000000e+01	3.542572481597e-03
1.372000000000e+01	3.542885897616e-03
1.373000000000e+01	3.543199313636e-03
1.374000000000e+01	3.543512729655e-03
1.375000000000e+01	3.543826145674e-03
1.376000000000e+01	3.544139561694e-03
1.377000000000e+01	3.544452977713e-03
1.378000000000e+01	3.544766393732e-03
1.379000000000e+01	3.545079809752e-03
1.380000000000e+01	3.545393225771e-03
1.381000000000e+01	3.545706641791e-03
1.382000000000e+01	3.546020057810e-03
1.383000000000e+01	3.546333473829e-03
1.384000000000e+01	3.546646889849e-03
1.385000000000e+01	3.546960305868e-03
1.386000000000e+01	3.547273721887e-03
1.387000000000e+01	3.547587137907e-03
1.388000000000e+01	3.547900553926e-03
1.389000000000e+01	3.548213969946e-03
1.390000000000e+01	3.548527385965e-03
1.391000000000e+01	3.548840801984e-03
1.392000000000e+01	3.549154218004e-03
1.393000000000e+01	3.549467634023e-03
1.394000000000e+01	3.549781050043e-03
1.395000000000e+01	3.550094466062e-03
1.396000000000e+01	3.550407882081e-03
1.397000000000e+01	3.550721298101e-03
1.398000000000e+01	3.551034714120e-03
1.399000000000e+01	3.551348130140e-03
1.400000000000e+01	3.551661546159e-03
1.401000000000e+01	3.551974962178e-03
1.402000000000e+01	3.552288378198e-03
1.403000000000e+01	3.552601794217e-03
1.404000000000e+01	3.552915210237e-03
1.405000000000e+01	3.553228626256e-03
1.406000000000e+01	3.553542042276e-03
1.407000000000e+01	3.553855458295e-03
1.408000000000e+01	3.554168874314e-03
1.409000000000e+01	3.554482290334e-03
1.410000000000e+01	3.554795706353e-03
1.411000000000e+01	3.555109122373e-03
1.412000000000e+01	3.555422538392e-03
1.413000000000e+01	3.555735954412e-03
1.414000000000e+01	3.556049370431e-03
1.415000000000e+01	3.556362786450e-03
1.416000000000e+01	3.556676202470e-03
1.417000000000e+01	3.556989618489e-03
1.418000000000e+01	3.557303034509e-03
1.419000000000e+01	3.557616450528e-03
1.420000000000e+01	3.557929866548e-03
1.421000000000e+01	3.558243282567e-03
1.422000000000e+01	3.558556698587e-03
1.423000000000e+01	3.558870114606e-03
1.424000000000e+01	3.559183530625e-03
1.425000000000e+01	3.559496946645e-03
1.426000000000e+01	3.559810362664e-03
1.427000000000e+01	3.560123778684e-03
1.428000000000e+01	3.560437194703e-03
1.429000000000e+01	3.560750610723e-03
1.430000000000e+01	3.561064026742e-03
1.431000000000e+01	3.561377442762e-03
1.432000000000e+01	3.561690858781e-03
1.433000000000e+01	3.562004274801e-03
1.434000000000e+01	3.562317690820e-03
1.435000000000e+01	3.562631106840e-03
1.436000000000e+01	3.562944522859e-03
1.437000000000e+01	3.563257938878e-03
1.438000000000e+01	3.563571354898e-03
1.439000000000e+01	3.563884770917e-03
1.440000000000e+01	3.564198186937e-03
1.441000000000e+01	3.564511602956e-03
1.442000000000e+01	3.564825018976e-03
1.443000000000e+01	3.565138434995e-03
1.444000000000e+01	3.565451851015e-03
1.445000000000e+01	3.565765267034e-03
1.446000000000e+01	3.566078683054e-03
1.447000000000e+01	3.566392099073e-03
1.448000000000e+01	3.566705515093e-03
1.449000000000e+01	3.567018931112e-03
1.450000000000e+01	3.567332347132e-03
1.451000000000e+01	3.567645763151e-03
1.452000000000e+01	3.567959179171e-03
1.453000000000e+01	3.568272595190e-03
1.454000000000e+01	3.568586011210e-03
1.455000000000e+01	3.568899427229e-03
